Location ID From;Location ID To;Driving Time (s);Distance (m)
37;10;91;385
37;11;103;436
37;12;122;515
37;13;145;678
37;14;182;847
37;15;235;1066
37;16;235;1066
37;17;251;1133
37;18;506;2551
37;19;480;2445
37;20;506;2555
37;21;447;2305
37;22;476;2427
37;23;472;2411
37;24;127;536
37;25;139;586
37;26;117;494
37;27;92;393
37;28;59;255
37;29;33;141
37;30;38;162
37;31;44;191
37;32;44;191
37;33;19;83
37;34;13;56
37;35;13;56
37;36;52;218
37;37;0;0
37;38;0;0
37;39;0;0
37;40;96;401
37;41;151;741
37;42;166;877
37;43;166;877
37;44;161;853
37;45;160;968
37;46;214;1203
37;47;214;1203
37;48;214;1203
37;49;214;1203
37;50;167;1019
37;51;371;1553
37;52;430;1796
37;53;339;1425
37;54;337;1416
37;55;315;1410
37;56;319;1426
37;57;361;1518
37;58;371;1553
37;59;491;2058
37;60;508;2128
37;61;517;2168
37;62;539;2257
37;63;578;2855
37;64;501;2532
37;65;159;903
37;66;159;903
37;67;234;1285
37;68;230;1269
37;69;217;1216
37;70;240;1314
37;71;240;1314
37;72;240;1314
37;73;256;1380
37;74;259;1389
37;75;259;1389
37;76;292;1528
37;77;301;1339
37;78;299;1249
37;79;282;1182
37;80;297;1243
37;81;296;1241
37;82;341;1427
37;83;359;1583
37;84;359;1583
37;85;395;1735
37;86;384;1689
37;87;370;1629
37;88;359;1587
37;89;331;1471
37;90;329;1458
37;91;322;1427
37;92;340;1505
37;93;308;1368
37;94;384;1684
37;95;392;1719
37;96;348;1534
37;97;436;2257
37;98;523;2624
37;99;544;2711
37;100;563;2788
37;101;518;2597
37;102;506;2549
37;103;513;2578
37;104;515;2585
37;105;526;2630
37;106;503;2541
37;107;579;2855
37;108;584;2877
37;109;600;2943
37;110;618;3017
37;111;653;2726
37;112;630;2631
37;113;579;2425
37;114;335;1486
37;115;378;1591
37;116;459;1928
37;117;460;1928
37;118;466;1952
37;119;494;2068
37;120;455;2340
37;121;484;2458
37;122;316;1758
37;123;273;1579
37;124;300;1695
37;125;300;1695
37;126;332;1827
37;127;290;1651
37;128;271;1574
37;129;202;1159
37;130;207;1177
37;131;197;1135
38;1;717;9741
38;2;125;528
38;3;151;636
38;4;180;755
38;5;166;700
38;6;166;700
38;7;116;488
38;8;98;415
38;9;98;415
38;10;91;385
38;11;103;436
38;12;122;515
38;13;145;678
38;14;182;847
38;15;235;1066
38;16;235;1066
38;17;251;1133
38;18;506;2551
38;19;480;2445
38;20;506;2555
38;21;447;2305
38;22;476;2427
38;23;472;2411
38;24;127;536
38;25;139;586
38;26;117;494
38;27;92;393
38;28;59;255
38;29;33;141
38;30;38;162
38;31;44;191
38;32;44;191
38;33;19;83
38;34;13;56
38;35;13;56
38;36;52;218
38;37;0;0
38;38;0;0
38;39;0;0
38;40;96;401
38;41;151;741
38;42;166;877
38;43;166;877
38;44;161;853
38;45;160;968
38;46;214;1203
38;47;214;1203
38;48;214;1203
38;49;214;1203
38;50;167;1019
38;51;371;1553
38;52;430;1796
38;53;339;1425
38;54;337;1416
38;55;315;1410
38;56;319;1426
38;57;361;1518
38;58;371;1553
38;59;491;2058
38;60;508;2128
38;61;517;2168
38;62;539;2257
38;63;578;2855
38;64;501;2532
38;65;159;903
38;66;159;903
38;67;234;1285
38;68;230;1269
38;69;217;1216
38;70;240;1314
38;71;240;1314
38;72;240;1314
38;73;256;1380
38;74;259;1389
38;75;259;1389
38;76;292;1528
38;77;301;1339
38;78;299;1249
38;79;282;1182
38;80;297;1243
38;81;296;1241
38;82;341;1427
38;83;359;1583
38;84;359;1583
38;85;395;1735
38;86;384;1689
38;87;370;1629
38;88;359;1587
38;89;331;1471
38;90;329;1458
38;91;322;1427
38;92;340;1505
38;93;308;1368
38;94;384;1684
38;95;392;1719
38;96;348;1534
38;97;436;2257
38;98;523;2624
38;99;544;2711
38;100;563;2788
38;101;518;2597
38;102;506;2549
38;103;513;2578
38;104;515;2585
38;105;526;2630
38;106;503;2541
38;107;579;2855
38;108;584;2877
38;109;600;2943
38;110;618;3017
38;111;653;2726
38;112;630;2631
38;113;579;2425
38;114;335;1486
38;115;378;1591
38;116;459;1928
38;117;460;1928
38;118;466;1952
38;119;494;2068
38;120;455;2340
38;121;484;2458
38;122;316;1758
38;123;273;1579
38;124;300;1695
38;125;300;1695
38;126;332;1827
38;127;290;1651
38;128;271;1574
38;129;202;1159
38;130;207;1177
38;131;197;1135
39;1;717;9741
39;2;125;528
39;3;151;636
39;4;180;755
39;5;166;700
39;6;166;700
39;7;116;488
39;8;98;415
39;9;98;415
39;10;91;385
39;11;103;436
39;12;122;515
39;13;145;678
39;14;182;847
39;15;235;1066
39;16;235;1066
39;17;251;1133
39;18;506;2551
39;19;480;2445
39;20;506;2555
39;21;447;2305
39;22;476;2427
39;23;472;2411
39;24;127;536
39;25;139;586
39;26;117;494
39;27;92;393
39;28;59;255
39;29;33;141
39;30;38;162
39;31;44;191
39;32;44;191
39;33;19;83
39;34;13;56
39;35;13;56
39;36;52;218
39;37;0;0
39;38;0;0
39;39;0;0
39;40;96;401
39;41;151;741
39;42;166;877
39;43;166;877
39;44;161;853
39;45;160;968
39;46;214;1203
39;47;214;1203
39;48;214;1203
39;49;214;1203
39;50;167;1019
39;51;371;1553
39;52;430;1796
39;53;339;1425
39;54;337;1416
39;55;315;1410
39;56;319;1426
39;57;361;1518
39;58;371;1553
39;59;491;2058
39;60;508;2128
39;61;517;2168
39;62;539;2257
39;63;578;2855
39;64;501;2532
39;65;159;903
39;66;159;903
39;67;234;1285
39;68;230;1269
39;69;217;1216
39;70;240;1314
39;71;240;1314
39;72;240;1314
39;73;256;1380
39;74;259;1389
39;75;259;1389
39;76;292;1528
39;77;301;1339
39;78;299;1249
39;79;282;1182
39;80;297;1243
39;81;296;1241
39;82;341;1427
39;83;359;1583
39;84;359;1583
39;85;395;1735
39;86;384;1689
39;87;370;1629
39;88;359;1587
39;89;331;1471
39;90;329;1458
39;91;322;1427
39;92;340;1505
39;93;308;1368
39;94;384;1684
39;95;392;1719
39;96;348;1534
39;97;436;2257
39;98;523;2624
39;99;544;2711
39;100;563;2788
39;101;518;2597
39;102;506;2549
39;103;513;2578
39;104;515;2585
39;105;526;2630
39;106;503;2541
39;107;579;2855
39;108;584;2877
39;109;600;2943
39;110;618;3017
39;111;653;2726
39;112;630;2631
39;113;579;2425
39;114;335;1486
39;115;378;1591
39;116;459;1928
39;117;460;1928
39;118;466;1952
39;119;494;2068
39;120;455;2340
39;121;484;2458
39;122;316;1758
39;123;273;1579
39;124;300;1695
39;125;300;1695
39;126;332;1827
39;127;290;1651
39;128;271;1574
39;129;202;1159
39;130;207;1177
39;131;197;1135
40;1;647;9448
40;2;128;537
40;3;154;645
40;4;183;764
40;5;169;709
40;6;169;709
40;7;119;497
40;8;101;424
40;9;101;424
40;10;94;394
40;11;70;293
40;12;71;298
40;13;106;875
40;14;143;1044
40;15;196;1263
40;16;196;1263
40;17;212;1330
40;18;467;2748
40;19;441;2642
40;20;467;2752
40;21;408;2502
40;22;437;2624
40;23;433;2608
40;24;116;487
40;25;128;537
40;26;106;445
40;27;81;336
40;28;124;516
40;29;119;498
40;30;124;519
40;31;130;548
40;32;130;548
40;33;105;440
40;34;99;413
40;35;99;413
40;36;44;185
40;37;96;401
40;38;96;401
40;39;96;401
40;40;0;0
40;41;120;968
40;42;135;1104
40;43;135;1104
40;44;130;1080
40;45;129;1195
40;46;175;1400
40;47;175;1400
40;48;175;1400
40;49;175;1400
40;50;97;726
40;51;332;1750
40;52;391;1993
40;53;300;1622
40;54;298;1613
40;55;245;1117
40;56;249;1133
40;57;313;1393
40;58;332;1750
40;59;452;2255
40;60;469;2325
40;61;478;2365
40;62;500;2454
40;63;539;3052
40;64;462;2729
40;65;120;1100
40;66;120;1100
40;67;195;1482
40;68;191;1466
40;69;178;1413
40;70;201;1511
40;71;201;1511
40;72;201;1511
40;73;217;1577
40;74;220;1586
40;75;220;1586
40;76;253;1725
40;77;262;1536
40;78;260;1446
40;79;243;1379
40;80;258;1440
40;81;257;1438
40;82;302;1624
40;83;320;1780
40;84;320;1780
40;85;356;1932
40;86;345;1886
40;87;331;1826
40;88;320;1784
40;89;292;1668
40;90;290;1655
40;91;283;1624
40;92;301;1702
40;93;269;1565
40;94;345;1881
40;95;353;1916
40;96;309;1731
40;97;397;2454
40;98;484;2821
40;99;505;2908
40;100;524;2985
40;101;479;2794
40;102;467;2746
40;103;474;2775
40;104;476;2782
40;105;487;2827
40;106;464;2738
40;107;540;3052
40;108;545;3074
40;109;561;3140
40;110;579;3214
40;111;614;2923
40;112;591;2828
40;113;540;2622
40;114;265;1193
40;115;339;1788
40;116;420;2125
40;117;421;2125
40;118;427;2149
40;119;455;2265
40;120;416;2537
40;121;445;2655
40;122;277;1955
40;123;234;1776
40;124;261;1892
40;125;261;1892
40;126;293;2024
40;127;251;1848
40;128;232;1771
40;129;163;1356
40;130;168;1374
40;131;158;1332
41;1;605;9515
41;2;152;1244
41;3;148;1923
41;4;154;1948
41;5;140;1893
41;6;140;1893
41;7;143;1204
41;8;125;1131
41;9;125;1131
41;10;118;1101
41;11;118;1096
41;12;116;1089
41;13;64;942
41;14;101;1111
41;15;154;1330
41;16;154;1330
41;17;170;1397
41;18;425;2815
41;19;399;2709
41;20;425;2819
41;21;366;2569
41;22;395;2691
41;23;391;2675
41;24;80;940
41;25;102;1028
41;26;88;972
41;27;107;1053
41;28;148;1223
41;29;174;1333
41;30;167;1304
41;31;181;1363
41;32;181;1363
41;33;175;983
41;34;169;956
41;35;169;956
41;36;114;728
41;37;166;944
41;38;166;944
41;39;166;944
41;40;96;651
41;41;0;0
41;42;29;192
41;43;29;192
41;44;24;168
41;45;23;283
41;46;133;1467
41;47;133;1467
41;48;133;1467
41;49;133;1467
41;50;55;793
41;51;290;1817
41;52;349;2060
41;53;258;1689
41;54;256;1680
41;55;203;1184
41;56;207;1200
41;57;271;1460
41;58;290;1817
41;59;410;2322
41;60;427;2392
41;61;436;2432
41;62;458;2521
41;63;497;3119
41;64;420;2796
41;65;78;1167
41;66;78;1167
41;67;153;1549
41;68;149;1533
41;69;136;1480
41;70;159;1578
41;71;159;1578
41;72;159;1578
41;73;175;1644
41;74;178;1653
41;75;178;1653
41;76;211;1792
41;77;220;1603
41;78;218;1513
41;79;201;1446
41;80;216;1507
41;81;215;1505
41;82;260;1691
41;83;278;1847
41;84;278;1847
41;85;314;1999
41;86;303;1953
41;87;289;1893
41;88;278;1851
41;89;250;1735
41;90;248;1722
41;91;241;1691
41;92;259;1769
41;93;227;1632
41;94;303;1948
41;95;311;1983
41;96;267;1798
41;97;355;2521
41;98;442;2888
41;99;463;2975
41;100;482;3052
41;101;437;2861
41;102;425;2813
41;103;432;2842
41;104;434;2849
41;105;445;2894
41;106;422;2805
41;107;498;3119
41;108;503;3141
41;109;519;3207
41;110;537;3281
41;111;572;2990
41;112;549;2895
41;113;498;2689
41;114;223;1260
41;115;297;1855
41;116;378;2192
41;117;379;2192
41;118;385;2216
41;119;413;2332
41;120;374;2604
41;121;403;2722
41;122;235;2022
41;123;192;1843
41;124;219;1959
41;125;219;1959
41;126;251;2091
41;127;209;1915
41;128;190;1838
41;129;121;1423
41;130;126;1441
41;131;116;1399
42;1;608;9459
42;2;155;1188
42;3;151;1867
42;4;157;1892
42;5;143;1837
42;6;143;1837
42;7;146;1148
42;8;128;1075
42;9;128;1075
42;10;121;1045
42;11;121;1040
42;12;119;1033
42;13;67;886
42;14;104;1055
42;15;157;1274
42;16;157;1274
42;17;173;1341
42;18;428;2759
42;19;402;2653
42;20;428;2763
42;21;369;2513
42;22;398;2635
42;23;394;2619
42;24;83;884
42;25;105;972
42;26;91;916
42;27;110;997
42;28;151;1167
42;29;177;1277
42;30;170;1248
42;31;184;1307
42;32;184;1307
42;33;178;927
42;34;172;900
42;35;172;900
42;36;117;672
42;37;169;888
42;38;169;888
42;39;169;888
42;40;99;595
42;41;81;979
42;42;0;0
42;43;0;0
42;44;19;80
42;45;26;227
42;46;136;1411
42;47;136;1411
42;48;136;1411
42;49;136;1411
42;50;58;737
42;51;293;1761
42;52;352;2004
42;53;261;1633
42;54;259;1624
42;55;206;1128
42;56;210;1144
42;57;274;1404
42;58;293;1761
42;59;413;2266
42;60;430;2336
42;61;439;2376
42;62;461;2465
42;63;500;3063
42;64;423;2740
42;65;81;1111
42;66;81;1111
42;67;156;1493
42;68;152;1477
42;69;139;1424
42;70;162;1522
42;71;162;1522
42;72;162;1522
42;73;178;1588
42;74;181;1597
42;75;181;1597
42;76;214;1736
42;77;223;1547
42;78;221;1457
42;79;204;1390
42;80;219;1451
42;81;218;1449
42;82;263;1635
42;83;281;1791
42;84;281;1791
42;85;317;1943
42;86;306;1897
42;87;292;1837
42;88;281;1795
42;89;253;1679
42;90;251;1666
42;91;244;1635
42;92;262;1713
42;93;230;1576
42;94;306;1892
42;95;314;1927
42;96;270;1742
42;97;358;2465
42;98;445;2832
42;99;466;2919
42;100;485;2996
42;101;440;2805
42;102;428;2757
42;103;435;2786
42;104;437;2793
42;105;448;2838
42;106;425;2749
42;107;501;3063
42;108;506;3085
42;109;522;3151
42;110;540;3225
42;111;575;2934
42;112;552;2839
42;113;501;2633
42;114;226;1204
42;115;300;1799
42;116;381;2136
42;117;382;2136
42;118;388;2160
42;119;416;2276
42;120;377;2548
42;121;406;2666
42;122;238;1966
42;123;195;1787
42;124;222;1903
42;125;222;1903
42;126;254;2035
42;127;212;1859
42;128;193;1782
42;129;124;1367
42;130;129;1385
42;131;119;1343
43;1;608;9459
43;2;155;1188
43;3;151;1867
43;4;157;1892
43;5;143;1837
43;6;143;1837
43;7;146;1148
43;8;128;1075
43;9;128;1075
43;10;121;1045
43;11;121;1040
43;12;119;1033
43;13;67;886
43;14;104;1055
43;15;157;1274
43;16;157;1274
43;17;173;1341
43;18;428;2759
43;19;402;2653
43;20;428;2763
43;21;369;2513
43;22;398;2635
43;23;394;2619
43;24;83;884
43;25;105;972
43;26;91;916
43;27;110;997
43;28;151;1167
43;29;177;1277
43;30;170;1248
43;31;184;1307
43;32;184;1307
43;33;178;927
43;34;172;900
43;35;172;900
43;36;117;672
43;37;169;888
43;38;169;888
43;39;169;888
43;40;99;595
43;41;81;979
43;42;0;0
43;43;0;0
43;44;19;80
43;45;26;227
43;46;136;1411
43;47;136;1411
43;48;136;1411
43;49;136;1411
43;50;58;737
43;51;293;1761
43;52;352;2004
43;53;261;1633
43;54;259;1624
43;55;206;1128
43;56;210;1144
43;57;274;1404
43;58;293;1761
43;59;413;2266
43;60;430;2336
43;61;439;2376
43;62;461;2465
43;63;500;3063
43;64;423;2740
43;65;81;1111
43;66;81;1111
43;67;156;1493
43;68;152;1477
43;69;139;1424
43;70;162;1522
43;71;162;1522
43;72;162;1522
43;73;178;1588
43;74;181;1597
43;75;181;1597
43;76;214;1736
43;77;223;1547
43;78;221;1457
43;79;204;1390
43;80;219;1451
43;81;218;1449
43;82;263;1635
43;83;281;1791
43;84;281;1791
43;85;317;1943
43;86;306;1897
43;87;292;1837
43;88;281;1795
43;89;253;1679
43;90;251;1666
43;91;244;1635
43;92;262;1713
43;93;230;1576
43;94;306;1892
43;95;314;1927
43;96;270;1742
43;97;358;2465
43;98;445;2832
43;99;466;2919
43;100;485;2996
43;101;440;2805
43;102;428;2757
43;103;435;2786
43;104;437;2793
43;105;448;2838
43;106;425;2749
43;107;501;3063
43;108;506;3085
43;109;522;3151
43;110;540;3225
43;111;575;2934
43;112;552;2839
43;113;501;2633
43;114;226;1204
43;115;300;1799
43;116;381;2136
43;117;382;2136
43;118;388;2160
43;119;416;2276
43;120;377;2548
43;121;406;2666
43;122;238;1966
43;123;195;1787
43;124;222;1903
43;125;222;1903
43;126;254;2035
43;127;212;1859
43;128;193;1782
43;129;124;1367
43;130;129;1385
43;131;119;1343
44;1;603;9435
44;2;150;1164
44;3;146;1843
44;4;152;1868
44;5;138;1813
44;6;138;1813
44;7;141;1124
44;8;123;1051
44;9;123;1051
44;10;116;1021
44;11;116;1016
44;12;114;1009
44;13;62;862
44;14;99;1031
44;15;152;1250
44;16;152;1250
44;17;168;1317
44;18;423;2735
44;19;397;2629
44;20;423;2739
44;21;364;2489
44;22;393;2611
44;23;389;2595
44;24;78;860
44;25;100;948
44;26;86;892
44;27;105;973
44;28;146;1143
44;29;172;1253
44;30;165;1224
44;31;179;1283
44;32;179;1283
44;33;173;903
44;34;167;876
44;35;167;876
44;36;112;648
44;37;164;864
44;38;164;864
44;39;164;864
44;40;94;571
44;41;76;955
44;42;19;80
44;43;19;80
44;44;0;0
44;45;21;203
44;46;131;1387
44;47;131;1387
44;48;131;1387
44;49;131;1387
44;50;53;713
44;51;288;1737
44;52;347;1980
44;53;256;1609
44;54;254;1600
44;55;201;1104
44;56;205;1120
44;57;269;1380
44;58;288;1737
44;59;408;2242
44;60;425;2312
44;61;434;2352
44;62;456;2441
44;63;495;3039
44;64;418;2716
44;65;76;1087
44;66;76;1087
44;67;151;1469
44;68;147;1453
44;69;134;1400
44;70;157;1498
44;71;157;1498
44;72;157;1498
44;73;173;1564
44;74;176;1573
44;75;176;1573
44;76;209;1712
44;77;218;1523
44;78;216;1433
44;79;199;1366
44;80;214;1427
44;81;213;1425
44;82;258;1611
44;83;276;1767
44;84;276;1767
44;85;312;1919
44;86;301;1873
44;87;287;1813
44;88;276;1771
44;89;248;1655
44;90;246;1642
44;91;239;1611
44;92;257;1689
44;93;225;1552
44;94;301;1868
44;95;309;1903
44;96;265;1718
44;97;353;2441
44;98;440;2808
44;99;461;2895
44;100;480;2972
44;101;435;2781
44;102;423;2733
44;103;430;2762
44;104;432;2769
44;105;443;2814
44;106;420;2725
44;107;496;3039
44;108;501;3061
44;109;517;3127
44;110;535;3201
44;111;570;2910
44;112;547;2815
44;113;496;2609
44;114;221;1180
44;115;295;1775
44;116;376;2112
44;117;377;2112
44;118;383;2136
44;119;411;2252
44;120;372;2524
44;121;401;2642
44;122;233;1942
44;123;190;1763
44;124;217;1879
44;125;217;1879
44;126;249;2011
44;127;207;1835
44;128;188;1758
44;129;119;1343
44;130;124;1361
44;131;114;1319
45;1;583;9234
45;2;130;963
45;3;126;1642
45;4;132;1667
45;5;118;1612
45;6;118;1612
45;7;121;923
45;8;103;850
45;9;103;850
45;10;96;820
45;11;96;815
45;12;94;808
45;13;42;661
45;14;79;830
45;15;132;1049
45;16;132;1049
45;17;148;1116
45;18;403;2534
45;19;377;2428
45;20;403;2538
45;21;344;2288
45;22;373;2410
45;23;369;2394
45;24;58;659
45;25;80;747
45;26;66;691
45;27;85;772
45;28;126;942
45;29;152;1052
45;30;145;1023
45;31;159;1082
45;32;159;1082
45;33;153;702
45;34;147;675
45;35;147;675
45;36;92;447
45;37;144;663
45;38;144;663
45;39;144;663
45;40;74;370
45;41;56;754
45;42;71;890
45;43;71;890
45;44;66;866
45;45;0;0
45;46;111;1186
45;47;111;1186
45;48;111;1186
45;49;111;1186
45;50;33;512
45;51;268;1536
45;52;327;1779
45;53;236;1408
45;54;234;1399
45;55;181;903
45;56;185;919
45;57;249;1179
45;58;268;1536
45;59;388;2041
45;60;405;2111
45;61;414;2151
45;62;436;2240
45;63;475;2838
45;64;398;2515
45;65;56;886
45;66;56;886
45;67;131;1268
45;68;127;1252
45;69;114;1199
45;70;137;1297
45;71;137;1297
45;72;137;1297
45;73;153;1363
45;74;156;1372
45;75;156;1372
45;76;189;1511
45;77;198;1322
45;78;196;1232
45;79;179;1165
45;80;194;1226
45;81;193;1224
45;82;238;1410
45;83;256;1566
45;84;256;1566
45;85;292;1718
45;86;281;1672
45;87;267;1612
45;88;256;1570
45;89;228;1454
45;90;226;1441
45;91;219;1410
45;92;237;1488
45;93;205;1351
45;94;281;1667
45;95;289;1702
45;96;245;1517
45;97;333;2240
45;98;420;2607
45;99;441;2694
45;100;460;2771
45;101;415;2580
45;102;403;2532
45;103;410;2561
45;104;412;2568
45;105;423;2613
45;106;400;2524
45;107;476;2838
45;108;481;2860
45;109;497;2926
45;110;515;3000
45;111;550;2709
45;112;527;2614
45;113;476;2408
45;114;201;979
45;115;275;1574
45;116;356;1911
45;117;357;1911
45;118;363;1935
45;119;391;2051
45;120;352;2323
45;121;381;2441
45;122;213;1741
45;123;170;1562
45;124;197;1678
45;125;197;1678
45;126;229;1810
45;127;187;1634
45;128;168;1557
45;129;99;1142
45;130;104;1160
45;131;94;1118
46;1;706;10608
46;2;140;972
46;3;115;866
46;4;121;891
46;5;107;836
46;6;107;836
46;7;150;1014
46;8;162;1245
46;9;162;1245
46;10;155;1215
46;11;155;1210
46;12;153;1203
46;13;109;1086
46;14;146;1255
46;15;112;467
46;16;112;467
46;17;86;360
46;18;352;1470
46;19;326;1364
46;20;352;1474
46;21;316;1318
46;22;345;1440
46;23;341;1424
46;24;117;1054
46;25;139;1142
46;26;125;1086
46;27;144;1167
46;28;185;1337
46;29;211;1447
46;30;204;1418
46;31;218;1477
46;32;218;1477
46;33;216;1467
46;34;231;1532
46;35;231;1532
46;36;215;1821
46;37;234;1548
46;38;234;1548
46;39;234;1548
46;40;197;1744
46;41;115;1149
46;42;130;1285
46;43;130;1285
46;44;125;1261
46;45;124;1376
46;46;0;0
46;47;0;0
46;48;0;0
46;49;0;0
46;50;156;1886
46;51;323;1343
46;52;382;1586
46;53;291;1215
46;54;289;1206
46;55;304;2277
46;56;308;2293
46;57;313;1308
46;58;323;1343
46;59;324;1347
46;60;341;1417
46;61;350;1457
46;62;372;1546
46;63;433;1801
46;64;370;1545
46;65;123;1311
46;66;123;1311
46;67;26;106
46;68;22;90
46;69;21;87
46;70;44;185
46;71;44;185
46;72;44;185
46;73;60;251
46;74;63;260
46;75;63;260
46;76;96;399
46;77;110;456
46;78;169;701
46;79;206;858
46;80;221;919
46;81;220;917
46;82;233;971
46;83;168;700
46;84;168;700
