Location ID From;Location ID To;Driving Time (s);Distance (m)
43;81;328;2744
43;82;343;2807
43;83;427;3158
43;84;418;3119
43;85;430;3168
43;86;360;2880
43;87;374;2936
43;88;359;1856
43;89;334;1751
43;90;380;1947
43;91;409;2065
43;92;538;2597
43;93;540;2607
43;94;596;2837
43;95;691;3234
43;96;546;2629
43;97;659;3100
43;98;273;1498
43;99;280;1527
43;100;237;1346
43;101;233;1329
43;102;255;1420
43;103;355;1846
43;104;390;1988
43;105;421;2119
43;106;419;2109
43;107;457;2262
43;108;448;2228
43;109;453;2246
43;110;392;1993
43;111;251;1404
43;112;213;1249
43;113;203;1208
43;114;286;1521
43;115;220;1248
43;116;224;1264
43;117;216;1228
43;118;181;1081
43;119;225;1264
43;120;230;1286
43;121;236;1309
43;122;253;1380
43;123;252;1376
43;124;260;1414
43;125;301;1583
43;126;380;1910
43;127;443;2175
43;128;416;2065
43;129;365;1848
43;130;358;1817
43;131;445;2186
43;132;484;2349
43;133;483;2346
43;134;483;2346
43;135;379;1936
43;136;345;1796
43;137;347;1805
43;138;280;1523
43;139;270;1480
43;140;214;1250
43;141;215;1254
43;142;279;1523
43;143;291;1573
43;144;315;1670
44;1;484;5704
44;2;510;3198
44;3;510;3198
44;4;190;1863
44;5;218;1982
44;6;261;2160
44;7;251;2117
44;8;275;2217
44;9;316;2388
44;10;225;1911
44;11;184;1629
44;12;169;1569
44;13;165;1552
44;14;158;1540
44;15;147;1361
44;16;212;1616
44;17;146;1153
44;18;146;1153
44;19;145;1142
44;20;145;1142
44;21;191;1331
44;22;189;1324
44;23;179;1278
44;24;169;1241
44;25;169;1238
44;26;180;1285
44;27;185;773
44;28;197;825
44;29;133;562
44;30;121;742
44;31;121;742
44;32;121;742
44;33;122;514
44;34;129;775
44;35;129;775
44;36;106;444
44;37;110;462
44;38;110;462
44;39;69;291
44;40;69;291
44;41;39;163
44;42;24;103
44;43;3;14
44;44;0;0
44;45;75;315
44;46;84;354
44;47;164;688
44;48;206;860
44;49;192;804
44;50;271;1135
44;51;256;1075
44;52;387;1621
44;53;310;1302
44;54;302;1268
44;55;175;1812
44;56;175;1812
44;57;203;1845
44;58;198;1825
44;59;171;1667
44;60;285;2083
44;61;280;2066
44;62;274;2040
44;63;298;2136
44;64;331;2273
44;65;254;2132
44;66;260;2157
44;67;242;2081
44;68;186;1797
44;69;243;2423
44;70;305;2678
44;71;304;2676
44;72;288;2575
44;73;293;2594
44;74;306;2653
44;75;284;2560
44;76;288;2578
44;77;309;2667
44;78;308;2660
44;79;309;2662
44;80;338;2785
44;81;331;2757
44;82;346;2820
44;83;430;3171
44;84;421;3132
44;85;433;3181
44;86;363;2893
44;87;377;2949
44;88;362;1869
44;89;337;1764
44;90;383;1960
44;91;412;2078
44;92;541;2610
44;93;543;2620
44;94;599;2850
44;95;694;3247
44;96;549;2642
44;97;662;3113
44;98;276;1511
44;99;283;1540
44;100;240;1359
44;101;236;1342
44;102;258;1433
44;103;358;1859
44;104;393;2001
44;105;424;2132
44;106;422;2122
44;107;460;2275
44;108;451;2241
44;109;456;2259
44;110;395;2006
44;111;254;1417
44;112;216;1262
44;113;206;1221
44;114;289;1534
44;115;223;1261
44;116;227;1277
44;117;219;1241
44;118;184;1094
44;119;228;1277
44;120;233;1299
44;121;239;1322
44;122;256;1393
44;123;255;1389
44;124;263;1427
44;125;304;1596
44;126;383;1923
44;127;446;2188
44;128;419;2078
44;129;368;1861
44;130;361;1830
44;131;448;2199
44;132;487;2362
44;133;486;2359
44;134;486;2359
44;135;382;1949
44;136;348;1809
44;137;350;1818
44;138;283;1536
44;139;273;1493
44;140;217;1263
44;141;218;1267
44;142;282;1536
44;143;294;1586
44;144;318;1683
45;1;441;5521
45;2;467;3015
45;3;467;3015
45;4;147;1680
45;5;175;1799
45;6;218;1977
45;7;208;1934
45;8;232;2034
45;9;273;2205
45;10;182;1728
45;11;141;1446
45;12;126;1386
45;13;122;1369
45;14;115;1357
45;15;104;1178
45;16;169;1433
45;17;103;970
45;18;103;970
45;19;102;959
45;20;102;959
45;21;148;1148
45;22;146;1141
45;23;136;1095
45;24;126;1058
45;25;126;1055
45;26;137;1102
45;27;156;646
45;28;168;698
45;29;104;435
45;30;78;559
45;31;78;559
45;32;78;559
45;33;93;387
45;34;86;592
45;35;86;592
45;36;77;317
45;37;81;335
45;38;81;335
45;39;40;164
45;40;40;164
45;41;38;159
45;42;53;218
45;43;72;302
45;44;75;315
45;45;0;0
45;46;11;45
45;47;121;505
45;48;163;677
45;49;149;621
45;50;228;952
45;51;213;892
45;52;344;1438
45;53;267;1119
45;54;259;1085
45;55;132;1629
45;56;132;1629
45;57;160;1662
45;58;155;1642
45;59;128;1484
45;60;242;1900
45;61;237;1883
45;62;231;1857
45;63;255;1953
45;64;288;2090
45;65;211;1949
45;66;217;1974
45;67;199;1898
45;68;143;1614
45;69;200;2240
45;70;262;2495
45;71;261;2493
45;72;245;2392
45;73;250;2411
45;74;263;2470
45;75;241;2377
45;76;245;2395
45;77;266;2484
45;78;265;2477
45;79;266;2479
45;80;295;2602
45;81;288;2574
45;82;303;2637
45;83;387;2988
45;84;378;2949
45;85;390;2998
45;86;320;2710
45;87;334;2766
45;88;319;1686
45;89;294;1581
45;90;340;1777
45;91;369;1895
45;92;498;2427
45;93;500;2437
45;94;556;2667
45;95;651;3064
45;96;506;2459
45;97;619;2930
45;98;233;1328
45;99;240;1357
45;100;197;1176
45;101;193;1159
45;102;215;1250
45;103;315;1676
45;104;350;1818
45;105;381;1949
45;106;379;1939
45;107;417;2092
45;108;408;2058
45;109;413;2076
45;110;352;1823
45;111;211;1234
45;112;173;1079
45;113;163;1038
45;114;246;1351
45;115;180;1078
45;116;184;1094
45;117;176;1058
45;118;141;911
45;119;185;1094
45;120;190;1116
45;121;196;1139
45;122;213;1210
45;123;212;1206
45;124;220;1244
45;125;261;1413
45;126;340;1740
45;127;403;2005
45;128;376;1895
45;129;325;1678
45;130;318;1647
45;131;405;2016
45;132;444;2179
45;133;443;2176
45;134;443;2176
45;135;339;1766
45;136;305;1626
45;137;307;1635
45;138;240;1353
45;139;230;1310
45;140;174;1080
45;141;175;1084
45;142;239;1353
45;143;251;1403
45;144;275;1502
46;1;450;5560
46;2;476;3054
46;3;476;3054
46;4;156;1719
46;5;184;1838
46;6;227;2016
46;7;217;1973
46;8;241;2073
46;9;282;2244
46;10;191;1767
46;11;150;1485
46;12;135;1425
46;13;131;1408
46;14;124;1396
46;15;113;1217
46;16;178;1472
46;17;112;1009
46;18;112;1009
46;19;111;998
46;20;111;998
46;21;157;1187
46;22;155;1180
46;23;145;1134
46;24;135;1097
46;25;135;1094
46;26;146;1141
46;27;165;685
46;28;177;737
46;29;113;474
46;30;87;598
46;31;87;598
46;32;87;598
46;33;102;426
46;34;95;631
46;35;95;631
46;36;86;356
46;37;90;374
46;38;90;374
46;39;49;203
46;40;49;203
46;41;47;198
46;42;62;257
46;43;81;341
46;44;84;354
46;45;11;45
46;46;0;0
46;47;130;544
46;48;172;716
46;49;158;660
46;50;237;991
46;51;222;931
46;52;353;1477
46;53;276;1158
46;54;268;1124
46;55;141;1668
46;56;141;1668
46;57;169;1701
46;58;164;1681
46;59;137;1523
46;60;251;1939
46;61;246;1922
46;62;240;1896
46;63;264;1992
46;64;297;2129
46;65;220;1988
46;66;226;2013
46;67;208;1937
46;68;152;1653
46;69;209;2279
46;70;271;2534
46;71;270;2532
46;72;254;2431
46;73;259;2450
46;74;272;2509
46;75;250;2416
46;76;254;2434
46;77;275;2523
46;78;274;2516
46;79;275;2518
46;80;304;2641
46;81;297;2613
46;82;312;2676
46;83;396;3027
46;84;387;2988
46;85;399;3037
46;86;329;2749
46;87;343;2805
46;88;328;1725
46;89;303;1620
46;90;349;1816
46;91;378;1934
46;92;507;2466
46;93;509;2476
46;94;565;2706
46;95;660;3103
46;96;515;2498
46;97;628;2969
46;98;242;1367
46;99;249;1396
46;100;206;1215
46;101;202;1198
46;102;224;1289
46;103;324;1715
46;104;359;1857
46;105;390;1988
46;106;388;1978
46;107;426;2131
46;108;417;2097
46;109;422;2115
46;110;361;1862
46;111;220;1273
46;112;182;1118
46;113;172;1077
46;114;255;1390
46;115;189;1117
46;116;193;1133
46;117;185;1097
46;118;150;950
46;119;194;1133
46;120;199;1155
46;121;205;1178
46;122;222;1249
46;123;221;1245
46;124;229;1283
46;125;270;1452
46;126;349;1779
46;127;412;2044
46;128;385;1934
46;129;334;1717
46;130;327;1686
46;131;414;2055
46;132;453;2218
46;133;452;2215
46;134;452;2215
46;135;348;1805
46;136;314;1665
46;137;316;1674
46;138;249;1392
46;139;239;1349
46;140;183;1119
46;141;184;1123
46;142;248;1392
46;143;260;1442
46;144;284;1541
47;1;464;5621
47;2;490;3115
47;3;490;3115
47;4;170;1780
47;5;198;1899
47;6;241;2077
47;7;231;2034
47;8;255;2134
47;9;296;2305
47;10;205;1828
47;11;164;1546
47;12;149;1486
47;13;145;1469
47;14;138;1457
47;15;127;1278
47;16;192;1533
47;17;126;1070
47;18;126;1070
47;19;125;1059
47;20;125;1059
47;21;171;1248
47;22;169;1241
47;23;159;1195
47;24;149;1158
47;25;149;1155
47;26;160;1202
47;27;192;1038
47;28;204;1090
47;29;134;802
47;30;101;659
47;31;101;659
47;32;101;659
47;33;118;731
47;34;109;692
47;35;109;692
47;36;150;625
47;37;154;643
47;38;154;643
47;39;113;472
47;40;113;472
47;41;111;467
47;42;126;526
47;43;145;610
47;44;148;623
47;45;105;440
47;46;114;479
47;47;0;0
47;48;62;256
47;49;48;200
47;50;127;531
47;51;112;471
47;52;243;1017
47;53;166;698
47;54;158;664
47;55;155;1729
47;56;155;1729
47;57;183;1762
47;58;178;1742
47;59;151;1584
47;60;189;790
47;61;260;1983
47;62;254;1957
47;63;263;1097
47;64;217;904
47;65;234;2049
47;66;240;2074
47;67;222;1998
47;68;166;1714
47;69;223;2340
47;70;285;2595
47;71;284;2593
47;72;268;2492
47;73;273;2511
47;74;286;2570
47;75;264;2477
47;76;268;2495
47;77;289;2584
47;78;288;2577
47;79;289;2579
47;80;318;2702
47;81;311;2674
47;82;326;2737
47;83;410;3088
47;84;401;3049
47;85;413;3098
47;86;343;2810
47;87;357;2866
47;88;342;1786
47;89;317;1681
47;90;363;1877
47;91;392;1995
47;92;521;2527
47;93;523;2537
47;94;579;2767
47;95;674;3164
47;96;529;2559
47;97;642;3030
47;98;256;1428
47;99;263;1457
47;100;220;1276
47;101;216;1259
47;102;238;1350
47;103;338;1776
47;104;373;1918
47;105;404;2049
47;106;402;2039
47;107;440;2192
47;108;431;2158
47;109;436;2176
47;110;375;1923
47;111;234;1334
47;112;196;1179
47;113;186;1138
47;114;269;1451
47;115;203;1178
47;116;207;1194
47;117;199;1158
47;118;164;1011
47;119;208;1194
47;120;213;1216
47;121;219;1239
47;122;236;1310
47;123;235;1306
47;124;243;1344
47;125;284;1513
47;126;363;1840
47;127;426;2105
47;128;399;1995
47;129;348;1778
47;130;341;1747
47;131;428;2116
47;132;467;2279
47;133;466;2276
47;134;466;2276
47;135;362;1866
47;136;328;1726
47;137;330;1735
47;138;263;1453
47;139;253;1410
47;140;197;1180
47;141;198;1184
47;142;262;1453
47;143;274;1503
47;144;298;1602
48;1;506;5793
48;2;532;3287
48;3;532;3287
48;4;212;1952
48;5;240;2071
48;6;283;2249
48;7;273;2206
48;8;297;2306
48;9;338;2477
48;10;247;2000
48;11;206;1718
48;12;191;1658
48;13;187;1641
48;14;180;1629
48;15;169;1450
48;16;234;1705
48;17;168;1242
48;18;168;1242
48;19;167;1231
48;20;167;1231
48;21;213;1420
48;22;211;1413
48;23;201;1367
48;24;191;1330
48;25;191;1327
48;26;202;1374
48;27;234;1210
48;28;246;1262
48;29;176;974
48;30;143;831
48;31;143;831
48;32;143;831
48;33;160;903
48;34;151;864
48;35;151;864
48;36;192;797
48;37;196;815
48;38;196;815
48;39;155;644
48;40;155;644
48;41;153;639
48;42;168;698
48;43;187;782
48;44;190;795
48;45;147;612
48;46;156;651
48;47;62;256
48;48;0;0
48;49;21;90
48;50;95;403
48;51;80;343
48;52;211;889
48;53;134;570
48;54;126;536
48;55;197;1901
48;56;197;1901
48;57;225;1934
48;58;220;1914
48;59;193;1756
48;60;157;662
48;61;302;2155
48;62;296;2129
48;63;231;969
48;64;185;776
48;65;276;2221
48;66;282;2246
48;67;264;2170
48;68;208;1886
48;69;265;2512
48;70;327;2767
48;71;326;2765
48;72;310;2664
48;73;315;2683
48;74;328;2742
48;75;306;2649
48;76;310;2667
48;77;331;2756
48;78;330;2749
48;79;331;2751
48;80;360;2874
48;81;353;2846
48;82;368;2909
48;83;452;3260
48;84;443;3221
48;85;455;3270
48;86;385;2982
48;87;399;3038
48;88;384;1958
48;89;359;1853
48;90;405;2049
48;91;434;2167
48;92;563;2699
48;93;565;2709
48;94;621;2939
48;95;716;3336
48;96;571;2731
48;97;684;3202
48;98;298;1600
48;99;305;1629
48;100;262;1448
48;101;258;1431
48;102;280;1522
48;103;380;1948
48;104;415;2090
48;105;446;2221
48;106;444;2211
48;107;482;2364
48;108;473;2330
48;109;478;2348
48;110;417;2095
48;111;276;1506
48;112;238;1351
48;113;228;1310
48;114;311;1623
48;115;245;1350
48;116;249;1366
48;117;241;1330
48;118;206;1183
48;119;250;1366
48;120;255;1388
48;121;261;1411
48;122;278;1482
48;123;277;1478
48;124;285;1516
48;125;326;1685
48;126;405;2012
48;127;468;2277
48;128;441;2167
48;129;390;1950
48;130;383;1919
48;131;470;2288
48;132;509;2451
48;133;508;2448
48;134;508;2448
48;135;404;2038
48;136;370;1898
48;137;372;1907
48;138;305;1625
48;139;295;1582
48;140;239;1352
48;141;240;1356
48;142;304;1625
48;143;316;1675
48;144;340;1774
49;1;492;5737
49;2;518;3231
49;3;518;3231
49;4;198;1896
49;5;226;2015
49;6;269;2193
49;7;259;2150
49;8;283;2250
49;9;324;2421
49;10;233;1944
49;11;192;1662
49;12;177;1602
49;13;173;1585
49;14;166;1573
49;15;155;1394
49;16;220;1649
49;17;154;1186
49;18;154;1186
49;19;153;1175
49;20;153;1175
49;21;199;1364
49;22;197;1357
49;23;187;1311
49;24;177;1274
49;25;177;1271
49;26;188;1318
49;27;220;1154
49;28;232;1206
49;29;162;918
49;30;129;775
49;31;129;775
49;32;129;775
49;33;146;847
49;34;137;808
49;35;137;808
49;36;178;741
49;37;182;759
49;38;182;759
49;39;141;588
49;40;141;588
49;41;139;583
49;42;154;642
49;43;173;726
49;44;176;739
49;45;133;556
49;46;142;595
49;47;48;200
49;48;21;90
49;49;0;0
49;50;78;331
49;51;63;271
49;52;194;817
49;53;117;498
49;54;109;464
49;55;183;1845
49;56;183;1845
49;57;211;1878
49;58;206;1858
49;59;179;1700
49;60;140;590
49;61;288;2099
49;62;282;2073
49;63;214;897
49;64;168;704
49;65;262;2165
49;66;268;2190
49;67;250;2114
49;68;194;1830
49;69;251;2456
49;70;313;2711
49;71;312;2709
49;72;296;2608
49;73;301;2627
49;74;314;2686
49;75;292;2593
49;76;296;2611
49;77;317;2700
49;78;316;2693
49;79;317;2695
49;80;346;2818
49;81;339;2790
49;82;354;2853
49;83;438;3204
49;84;429;3165
49;85;441;3214
49;86;371;2926
49;87;385;2982
49;88;370;1902
49;89;345;1797
49;90;391;1993
49;91;420;2111
49;92;549;2643
49;93;551;2653
49;94;607;2883
49;95;702;3280
49;96;557;2675
49;97;670;3146
49;98;284;1544
49;99;291;1573
49;100;248;1392
49;101;244;1375
49;102;266;1466
49;103;366;1892
49;104;401;2034
49;105;432;2165
49;106;430;2155
49;107;468;2308
49;108;459;2274
49;109;464;2292
49;110;403;2039
49;111;262;1450
49;112;224;1295
49;113;214;1254
49;114;297;1567
49;115;231;1294
49;116;235;1310
49;117;227;1274
49;118;192;1127
49;119;236;1310
49;120;241;1332
49;121;247;1355
49;122;264;1426
49;123;263;1422
49;124;271;1460
49;125;312;1629
49;126;391;1956
49;127;454;2221
49;128;427;2111
49;129;376;1894
49;130;369;1863
49;131;456;2232
49;132;495;2395
49;133;494;2392
49;134;494;2392
49;135;390;1982
49;136;356;1842
49;137;358;1851
49;138;291;1569
49;139;281;1526
49;140;225;1296
49;141;226;1300
49;142;290;1569
49;143;302;1619
49;144;326;1716
50;1;571;6068
50;2;597;3562
50;3;597;3562
50;4;277;2227
50;5;305;2346
50;6;348;2524
50;7;338;2481
50;8;362;2581
50;9;403;2752
50;10;312;2275
50;11;271;1993
50;12;256;1933
50;13;252;1916
50;14;245;1904
50;15;234;1725
50;16;299;1980
50;17;233;1517
50;18;233;1517
50;19;232;1506
50;20;232;1506
50;21;278;1695
50;22;276;1688
50;23;266;1642
50;24;256;1605
50;25;256;1602
50;26;267;1649
50;27;299;1485
50;28;311;1537
50;29;241;1249
50;30;208;1106
50;31;208;1106
50;32;208;1106
50;33;225;1178
50;34;216;1139
50;35;216;1139
50;36;257;1072
50;37;261;1090
50;38;261;1090
50;39;220;919
50;40;220;919
50;41;218;914
50;42;233;973
50;43;252;1057
50;44;255;1070
50;45;212;887
50;46;221;926
50;47;127;531
50;48;95;403
50;49;78;331
50;50;0;0
50;51;67;284
50;52;198;830
50;53;121;511
50;54;113;477
50;55;262;2176
50;56;262;2176
50;57;290;2209
50;58;285;2189
50;59;258;2031
50;60;144;603
50;61;325;1358
50;62;319;1332
50;63;218;910
50;64;172;717
50;65;341;2496
50;66;347;2521
50;67;329;2445
50;68;273;2161
50;69;330;2787
50;70;392;3042
50;71;391;3040
50;72;375;2939
50;73;380;2958
50;74;393;3017
50;75;371;2924
50;76;375;2942
50;77;396;3031
50;78;395;3024
50;79;396;3026
50;80;425;3149
50;81;418;3121
50;82;433;3184
50;83;517;3535
50;84;508;3496
50;85;520;3545
50;86;450;3257
50;87;464;3313
50;88;449;2233
50;89;424;2128
50;90;470;2324
50;91;499;2442
50;92;628;2974
50;93;630;2984
50;94;686;3214
50;95;781;3611
50;96;636;3006
50;97;749;3477
50;98;363;1875
50;99;370;1904
50;100;327;1723
50;101;323;1706
50;102;345;1797
50;103;445;2223
50;104;480;2365
50;105;511;2496
50;106;509;2486
50;107;547;2639
50;108;538;2605
50;109;543;2623
50;110;482;2370
50;111;341;1781
50;112;303;1626
50;113;293;1585
50;114;376;1898
50;115;310;1625
50;116;314;1641
50;117;306;1605
50;118;271;1458
50;119;315;1641
50;120;320;1663
50;121;326;1686
50;122;343;1757
50;123;342;1753
50;124;350;1791
50;125;391;1960
50;126;470;2287
50;127;533;2552
50;128;506;2442
50;129;455;2225
50;130;448;2194
50;131;534;3249
50;132;573;3412
50;133;572;3409
50;134;572;3409
50;135;469;2313
50;136;435;2173
50;137;437;2182
50;138;370;1900
50;139;360;1857
50;140;304;1627
50;141;305;1631
50;142;369;1900
50;143;381;1950
50;144;405;2049
51;1;556;6008
51;2;582;3502
51;3;582;3502
51;4;262;2167
51;5;290;2286
51;6;333;2464
51;7;323;2421
51;8;347;2521
51;9;388;2692
51;10;297;2215
51;11;256;1933
51;12;241;1873
51;13;237;1856
51;14;230;1844
51;15;219;1665
51;16;284;1920
51;17;218;1457
51;18;218;1457
51;19;217;1446
51;20;217;1446
51;21;263;1635
51;22;261;1628
51;23;251;1582
51;24;241;1545
51;25;241;1542
51;26;252;1589
51;27;284;1425
51;28;296;1477
51;29;226;1189
51;30;193;1046
51;31;193;1046
51;32;193;1046
51;33;210;1118
51;34;201;1079
51;35;201;1079
51;36;242;1012
51;37;246;1030
51;38;246;1030
51;39;205;859
51;40;205;859
51;41;203;854
51;42;218;913
51;43;237;997
51;44;240;1010
51;45;197;827
51;46;206;866
51;47;112;471
51;48;80;343
51;49;63;271
51;50;67;284
51;51;0;0
51;52;159;666
51;53;82;347
51;54;74;313
51;55;247;2116
51;56;247;2116
51;57;275;2149
51;58;270;2129
51;59;243;1971
51;60;105;439
51;61;286;1194
51;62;280;1168
51;63;179;746
51;64;133;553
51;65;326;2436
51;66;332;2461
51;67;314;2385
51;68;258;2101
51;69;315;2727
51;70;377;2982
51;71;376;2980
51;72;360;2879
51;73;365;2898
51;74;378;2957
51;75;356;2864
51;76;360;2882
51;77;381;2971
51;78;380;2964
51;79;381;2966
51;80;410;3089
51;81;403;3061
51;82;418;3124
51;83;502;3475
51;84;493;3436
51;85;505;3485
51;86;435;3197
51;87;449;3253
51;88;434;2173
51;89;409;2068
51;90;455;2264
51;91;484;2382
51;92;613;2914
51;93;615;2924
51;94;671;3154
51;95;766;3551
51;96;621;2946
51;97;734;3417
51;98;348;1815
51;99;355;1844
51;100;312;1663
51;101;308;1646
51;102;330;1737
51;103;430;2163
51;104;465;2305
51;105;496;2436
51;106;494;2426
51;107;532;2579
51;108;523;2545
51;109;528;2563
51;110;467;2310
51;111;326;1721
51;112;288;1566
51;113;278;1525
51;114;361;1838
51;115;295;1565
51;116;299;1581
51;117;291;1545
51;118;256;1398
51;119;300;1581
51;120;305;1603
51;121;311;1626
51;122;328;1697
51;123;327;1693
51;124;335;1731
51;125;376;1900
51;126;455;2227
51;127;518;2492
51;128;491;2382
51;129;440;2165
51;130;433;2134
51;131;495;3085
51;132;534;3248
51;133;533;3245
51;134;533;3245
51;135;454;2253
51;136;420;2113
51;137;422;2122
51;138;355;1840
51;139;345;1797
51;140;289;1567
51;141;290;1571
51;142;354;1840
51;143;366;1890
51;144;390;1989
52;1;687;6554
52;2;713;4048
52;3;713;4048
52;4;393;2713
52;5;421;2832
52;6;464;3010
52;7;454;2967
52;8;478;3067
52;9;519;3238
52;10;428;2761
52;11;387;2479
52;12;372;2419
52;13;368;2402
52;14;361;2390
52;15;350;2211
52;16;415;2466
52;17;349;2003
