Location ID From;Location ID To;Driving Time (s);Distance (m)
40;121;178;746
40;122;188;787
40;123;180;753
40;124;163;1439
40;125;163;1439
41;1;829;10147
41;2;345;2369
41;3;297;3374
41;4;297;3374
41;5;226;1752
41;6;201;1650
41;7;185;1585
41;8;172;1531
41;9;277;1968
41;10;230;1016
41;11;231;1020
41;12;157;712
41;13;165;747
41;14;149;681
41;15;171;774
41;16;171;774
41;17;153;697
41;18;153;697
41;19;159;722
41;20;158;718
41;21;158;720
41;22;171;772
41;23;181;813
41;24;181;813
41;25;189;846
41;26;176;791
41;27;176;792
41;28;239;1811
41;29;205;915
41;30;140;646
41;31;59;246
41;32;59;246
41;33;59;246
41;34;57;235
41;35;20;84
41;36;20;84
41;37;5;20
41;38;5;20
41;39;2;8
41;40;3;12
41;41;0;0
41;42;177;799
41;43;177;799
41;44;660;5401
41;45;214;2212
41;46;217;2225
41;47;237;2603
41;48;521;4840
41;49;521;4840
41;50;490;5089
41;51;518;5201
41;52;518;5201
41;53;730;6086
41;54;635;4729
41;55;617;4657
41;56;665;4855
41;57;754;5227
41;58;694;4972
41;59;436;3453
41;60;404;3318
41;61;591;4925
41;62;631;5093
41;63;486;4489
41;64;486;4489
41;65;488;4499
41;66;433;4537
41;67;434;4539
41;68;434;4540
41;69;464;4667
41;70;427;4511
41;71;437;4550
41;72;436;4284
41;73;437;4285
41;74;367;3990
41;75;422;4492
41;76;496;4939
41;77;453;4766
41;78;466;4816
41;79;498;4946
41;80;668;5653
41;81;696;5771
41;82;705;5810
41;83;706;5814
41;84;1002;7048
41;85;1352;8504
41;86;1447;8901
41;87;1354;8516
41;88;1357;8527
41;89;1071;7336
41;90;1103;7467
41;91;514;5016
41;92;551;5169
41;93;550;5873
41;94;541;5842
41;95;570;5962
41;96;680;6422
41;97;494;5644
41;98;505;5690
41;99;485;5608
41;100;499;5664
41;101;536;5814
41;102;445;5439
41;103;515;5734
41;104;548;5868
41;105;565;5939
41;106;565;5939
41;107;542;5844
41;108;509;5707
41;109;436;5401
41;110;440;5418
41;111;687;5764
41;112;512;3862
41;113;529;3934
41;114;495;3794
41;115;257;1074
41;116;227;948
41;117;227;948
41;118;230;960
41;119;242;1007
41;120;243;1013
41;121;180;752
41;122;190;793
41;123;182;759
41;124;165;1445
41;125;165;1445
42;1;812;10014
42;2;291;1205
42;3;280;3241
42;4;280;3241
42;5;155;637
42;6;162;669
42;7;168;1452
42;8;155;1398
42;9;122;507
42;10;53;220
42;11;54;224
42;12;42;175
42;13;50;210
42;14;28;118
42;15;56;237
42;16;56;237
42;17;38;160
42;18;38;160
42;19;22;92
42;20;23;98
42;21;22;94
42;22;7;29
42;23;4;17
42;24;4;17
42;25;12;50
42;26;3;12
42;27;3;11
42;28;144;596
42;29;108;452
42;30;85;355
42;31;143;953
42;32;143;953
42;33;143;953
42;34;144;958
42;35;215;1253
42;36;215;1253
42;37;204;1208
42;38;207;1220
42;39;204;1204
42;40;202;1198
42;41;204;1204
42;42;0;0
42;43;0;0
42;44;643;5268
42;45;197;2079
42;46;200;2092
42;47;220;2470
42;48;504;4707
42;49;504;4707
42;50;473;4956
42;51;501;5068
42;52;501;5068
42;53;713;5953
42;54;618;4596
42;55;600;4524
42;56;648;4722
42;57;737;5094
42;58;677;4839
42;59;419;3320
42;60;387;3185
42;61;574;4792
42;62;614;4960
42;63;469;4356
42;64;469;4356
42;65;471;4366
42;66;416;4404
42;67;417;4406
42;68;417;4407
42;69;447;4534
42;70;410;4378
42;71;420;4417
42;72;419;4151
42;73;420;4152
42;74;350;3857
42;75;405;4359
42;76;479;4806
42;77;436;4633
42;78;449;4683
42;79;481;4813
42;80;651;5520
42;81;679;5638
42;82;688;5677
42;83;689;5681
42;84;985;6915
42;85;1335;8371
42;86;1430;8768
42;87;1337;8383
42;88;1340;8394
42;89;1054;7203
42;90;1086;7334
42;91;497;4883
42;92;534;5036
42;93;533;5740
42;94;524;5709
42;95;553;5829
42;96;663;6289
42;97;477;5511
42;98;488;5557
42;99;468;5475
42;100;482;5531
42;101;519;5681
42;102;428;5306
42;103;498;5601
42;104;531;5735
42;105;548;5806
42;106;548;5806
42;107;525;5711
42;108;492;5574
42;109;419;5268
42;110;423;5285
42;111;670;5631
42;112;495;3729
42;113;512;3801
42;114;478;3661
42;115;276;2124
42;116;246;1998
42;117;246;1998
42;118;249;2010
42;119;261;2057
42;120;262;2063
42;121;229;1925
42;122;239;1966
42;123;231;1932
42;124;148;1312
42;125;148;1312
43;1;812;10014
43;2;291;1205
43;3;280;3241
43;4;280;3241
43;5;155;637
43;6;162;669
43;7;168;1452
43;8;155;1398
43;9;122;507
43;10;53;220
43;11;54;224
43;12;42;175
43;13;50;210
43;14;28;118
43;15;56;237
43;16;56;237
43;17;38;160
43;18;38;160
43;19;22;92
43;20;23;98
43;21;22;94
43;22;7;29
43;23;4;17
43;24;4;17
43;25;12;50
43;26;3;12
43;27;3;11
43;28;144;596
43;29;108;452
43;30;85;355
43;31;143;953
43;32;143;953
43;33;143;953
43;34;144;958
43;35;215;1253
43;36;215;1253
43;37;204;1208
43;38;207;1220
43;39;204;1204
43;40;202;1198
43;41;204;1204
43;42;0;0
43;43;0;0
43;44;643;5268
43;45;197;2079
43;46;200;2092
43;47;220;2470
43;48;504;4707
43;49;504;4707
43;50;473;4956
43;51;501;5068
43;52;501;5068
43;53;713;5953
43;54;618;4596
43;55;600;4524
43;56;648;4722
43;57;737;5094
43;58;677;4839
43;59;419;3320
43;60;387;3185
43;61;574;4792
43;62;614;4960
43;63;469;4356
43;64;469;4356
43;65;471;4366
43;66;416;4404
43;67;417;4406
43;68;417;4407
43;69;447;4534
43;70;410;4378
43;71;420;4417
43;72;419;4151
43;73;420;4152
43;74;350;3857
43;75;405;4359
43;76;479;4806
43;77;436;4633
43;78;449;4683
43;79;481;4813
43;80;651;5520
43;81;679;5638
43;82;688;5677
43;83;689;5681
43;84;985;6915
43;85;1335;8371
43;86;1430;8768
43;87;1337;8383
43;88;1340;8394
43;89;1054;7203
43;90;1086;7334
43;91;497;4883
43;92;534;5036
43;93;533;5740
43;94;524;5709
43;95;553;5829
43;96;663;6289
43;97;477;5511
43;98;488;5557
43;99;468;5475
43;100;482;5531
43;101;519;5681
43;102;428;5306
43;103;498;5601
43;104;531;5735
43;105;548;5806
43;106;548;5806
43;107;525;5711
43;108;492;5574
43;109;419;5268
43;110;423;5285
43;111;670;5631
43;112;495;3729
43;113;512;3801
43;114;478;3661
43;115;276;2124
43;116;246;1998
43;117;246;1998
43;118;249;2010
43;119;261;2057
43;120;262;2063
43;121;229;1925
43;122;239;1966
43;123;231;1932
43;124;148;1312
43;125;148;1312
44;1;1069;10884
44;2;531;2895
44;3;429;2301
44;4;429;2301
44;5;591;3139
44;6;604;3193
44;7;633;5761
44;8;620;5707
44;9;648;3377
44;10;668;3458
44;11;668;3456
44;12;632;5284
44;13;640;5319
44;14;624;5253
44;15;646;5346
44;16;646;5346
44;17;628;5269
44;18;628;5269
44;19;634;5294
44;20;633;5290
44;21;633;5292
44;22;646;5344
44;23;656;5385
44;24;656;5385
44;25;664;5418
44;26;651;5363
44;27;651;5364
44;28;610;3220
44;29;680;5487
44;30;615;5218
44;31;597;5082
44;32;597;5082
44;33;597;5082
44;34;598;5087
44;35;669;5382
44;36;669;5382
44;37;658;5337
44;38;661;5349
44;39;658;5333
44;40;656;5327
44;41;658;5333
44;42;652;5371
44;43;652;5371
44;44;0;0
44;45;631;6785
44;46;634;6798
44;47;654;7176
44;48;938;9413
44;49;938;9413
44;50;907;9662
44;51;935;9774
44;52;935;9774
44;53;1147;10659
44;54;1052;9302
44;55;1034;9230
44;56;1082;9428
44;57;1171;9800
44;58;1111;9545
44;59;853;8026
44;60;821;7891
44;61;1008;9498
44;62;1048;9666
44;63;903;9062
44;64;903;9062
44;65;905;9072
44;66;850;9110
44;67;851;9112
44;68;851;9113
44;69;881;9240
44;70;844;9084
44;71;854;9123
44;72;853;8857
44;73;854;8858
44;74;784;8563
44;75;839;9065
44;76;913;9512
44;77;870;9339
44;78;883;9389
44;79;915;9519
44;80;1085;10226
44;81;1113;10344
44;82;1122;10383
44;83;1123;10387
44;84;1419;11621
44;85;1769;13077
44;86;1864;13474
44;87;1771;13089
44;88;1774;13100
44;89;1488;11909
44;90;1520;12040
44;91;931;9589
44;92;968;9742
44;93;967;10446
44;94;958;10415
44;95;987;10535
44;96;1097;10995
44;97;911;10217
44;98;922;10263
44;99;902;10181
44;100;916;10237
44;101;953;10387
44;102;862;10012
44;103;932;10307
44;104;965;10441
44;105;982;10512
44;106;982;10512
44;107;959;10417
44;108;926;10280
44;109;853;9974
44;110;857;9991
44;111;1104;10337
44;112;949;7858
44;113;966;7930
44;114;932;7790
44;115;730;6253
44;116;700;6127
44;117;700;6127
44;118;703;6139
44;119;715;6186
44;120;716;6192
44;121;683;6054
44;122;693;6095
44;123;685;6061
44;124;602;5441
44;125;602;5441
45;1;762;10853
45;2;341;3259
45;3;267;4686
45;4;267;4686
45;5;222;2642
45;6;197;2540
45;7;181;2475
45;8;168;2421
45;9;273;2858
45;10;253;2302
45;11;254;2306
45;12;180;1998
45;13;188;2033
45;14;172;1967
45;15;194;2060
45;16;194;2060
45;17;176;1983
45;18;176;1983
45;19;182;2008
45;20;181;2004
45;21;181;2006
45;22;194;2058
45;23;204;2099
45;24;204;2099
45;25;212;2132
45;26;199;2077
45;27;199;2078
45;28;235;2701
45;29;228;2201
45;30;163;1932
45;31;145;1796
45;32;145;1796
45;33;145;1796
45;34;146;1801
45;35;217;2096
45;36;217;2096
45;37;206;2051
45;38;209;2063
45;39;206;2047
45;40;204;2041
45;41;206;2047
45;42;200;2085
45;43;200;2085
45;44;630;6713
45;45;0;0
45;46;33;135
45;47;92;1146
45;48;376;3383
45;49;376;3383
45;50;345;3632
45;51;373;3744
45;52;373;3744
45;53;585;4629
45;54;490;3272
45;55;472;3200
45;56;520;3398
45;57;609;3770
45;58;549;3515
45;59;252;1363
45;60;220;1228
45;61;407;2835
45;62;447;3003
45;63;302;2399
45;64;302;2399
45;65;304;2409
45;66;249;2447
45;67;250;2449
45;68;250;2450
45;69;280;2577
45;70;243;2421
45;71;253;2460
45;72;252;2194
45;73;253;2195
45;74;183;1900
45;75;238;2402
45;76;312;2849
45;77;269;2676
45;78;282;2726
45;79;314;2856
45;80;484;3563
45;81;512;3681
45;82;521;3720
45;83;522;3724
45;84;818;4958
45;85;1168;6414
45;86;1263;6811
45;87;1170;6426
45;88;1173;6437
45;89;887;5246
45;90;919;5377
45;91;330;2926
45;92;367;3079
45;93;366;3783
45;94;357;3752
45;95;386;3872
45;96;496;4332
45;97;310;3554
45;98;321;3600
45;99;301;3518
45;100;315;3574
45;101;352;3724
45;102;261;3349
45;103;331;3644
45;104;364;3778
45;105;381;3849
45;106;381;3849
45;107;358;3754
45;108;325;3617
45;109;252;3311
45;110;256;3328
45;111;503;3674
45;112;497;4572
45;113;514;4644
45;114;480;4504
45;115;278;2967
45;116;248;2841
45;117;248;2841
45;118;251;2853
45;119;263;2900
45;120;264;2906
45;121;231;2768
45;122;241;2809
45;123;233;2775
45;124;150;2155
45;125;150;2155
46;1;765;10866
46;2;344;3272
46;3;270;4699
46;4;270;4699
46;5;225;2655
46;6;200;2553
46;7;184;2488
46;8;171;2434
46;9;276;2871
46;10;256;2315
46;11;257;2319
46;12;183;2011
46;13;191;2046
46;14;175;1980
46;15;197;2073
46;16;197;2073
46;17;179;1996
46;18;179;1996
46;19;185;2021
46;20;184;2017
46;21;184;2019
46;22;197;2071
46;23;207;2112
46;24;207;2112
46;25;215;2145
46;26;202;2090
46;27;202;2091
46;28;238;2714
46;29;231;2214
46;30;166;1945
46;31;148;1809
46;32;148;1809
46;33;148;1809
46;34;149;1814
46;35;220;2109
46;36;220;2109
46;37;209;2064
46;38;212;2076
46;39;209;2060
46;40;207;2054
46;41;209;2060
46;42;203;2098
46;43;203;2098
46;44;633;6726
46;45;33;135
46;46;0;0
46;47;95;1159
46;48;379;3396
46;49;379;3396
46;50;348;3645
46;51;376;3757
46;52;376;3757
46;53;588;4642
46;54;493;3285
46;55;475;3213
46;56;523;3411
46;57;612;3783
46;58;552;3528
46;59;255;1376
46;60;223;1241
46;61;410;2848
46;62;450;3016
46;63;305;2412
46;64;305;2412
46;65;307;2422
46;66;252;2460
46;67;253;2462
46;68;253;2463
46;69;283;2590
46;70;246;2434
46;71;256;2473
46;72;255;2207
46;73;256;2208
46;74;186;1913
46;75;241;2415
46;76;315;2862
46;77;272;2689
46;78;285;2739
46;79;317;2869
46;80;487;3576
46;81;515;3694
46;82;524;3733
46;83;525;3737
46;84;821;4971
46;85;1171;6427
46;86;1266;6824
46;87;1173;6439
46;88;1176;6450
46;89;890;5259
46;90;922;5390
46;91;333;2939
46;92;370;3092
46;93;369;3796
46;94;360;3765
46;95;389;3885
46;96;499;4345
46;97;313;3567
46;98;324;3613
46;99;304;3531
46;100;318;3587
46;101;355;3737
46;102;264;3362
46;103;334;3657
46;104;367;3791
46;105;384;3862
46;106;384;3862
46;107;361;3767
46;108;328;3630
46;109;255;3324
46;110;259;3341
46;111;506;3687
46;112;500;4585
46;113;517;4657
46;114;483;4517
46;115;281;2980
46;116;251;2854
46;117;251;2854
46;118;254;2866
46;119;266;2913
46;120;267;2919
46;121;234;2781
46;122;244;2822
46;123;236;2788
46;124;153;2168
46;125;153;2168
47;1;786;11261
47;2;365;3667
47;3;291;5094
47;4;291;5094
47;5;246;3050
47;6;221;2948
47;7;205;2883
47;8;192;2829
47;9;297;3266
47;10;277;2710
47;11;278;2714
47;12;204;2406
47;13;212;2441
47;14;196;2375
47;15;218;2468
47;16;218;2468
47;17;200;2391
47;18;200;2391
47;19;206;2416
47;20;205;2412
47;21;205;2414
47;22;218;2466
47;23;228;2507
47;24;228;2507
47;25;236;2540
47;26;223;2485
47;27;223;2486
47;28;259;3109
47;29;252;2609
47;30;187;2340
47;31;169;2204
47;32;169;2204
47;33;169;2204
47;34;170;2209
47;35;241;2504
47;36;241;2504
47;37;230;2459
47;38;233;2471
47;39;230;2455
47;40;228;2449
47;41;230;2455
47;42;224;2493
47;43;224;2493
47;44;654;7121
47;45;91;1137
47;46;94;1150
47;47;0;0
47;48;314;2363
47;49;314;2363
47;50;283;2612
47;51;311;2724
47;52;311;2724
47;53;523;3609
47;54;428;2252
47;55;410;2180
47;56;458;2378
47;57;547;2750
47;58;487;2495
47;59;313;2378
47;60;281;2243
47;61;468;3850
47;62;508;4018
47;63;363;3414
47;64;363;3414
47;65;365;3424
47;66;310;3462
47;67;311;3464
47;68;311;3465
47;69;341;3592
47;70;304;3436
47;71;314;3475
47;72;313;3209
47;73;314;3210
47;74;244;2915
47;75;299;3417
47;76;373;3864
47;77;330;3691
47;78;343;3741
47;79;375;3871
47;80;545;4578
47;81;573;4696
47;82;582;4735
47;83;583;4739
47;84;879;5973
47;85;1229;7429
47;86;1324;7826
47;87;1231;7441
47;88;1234;7452
47;89;948;6261
47;90;980;6392
47;91;391;3941
47;92;428;4094
47;93;427;4798
47;94;418;4767
47;95;447;4887
47;96;557;5347
47;97;371;4569
47;98;382;4615
47;99;362;4533
47;100;376;4589
47;101;413;4739
47;102;322;4364
47;103;392;4659
47;104;425;4793
47;105;442;4864
47;106;442;4864
47;107;419;4769
47;108;386;4632
47;109;313;4326
47;110;317;4343
47;111;564;4689
47;112;521;4980
47;113;538;5052
47;114;504;4912
47;115;302;3375
47;116;272;3249
47;117;272;3249
47;118;275;3261
47;119;287;3308
47;120;288;3314
47;121;255;3176
47;122;265;3217
47;123;257;3183
47;124;174;2563
47;125;174;2563
48;1;956;13784
48;2;649;5904
48;3;575;7331
48;4;575;7331
48;5;530;5287
48;6;505;5185
48;7;489;5120
48;8;476;5066
48;9;581;5503
48;10;561;4947
48;11;562;4951
48;12;488;4643
48;13;496;4678
48;14;480;4612
48;15;502;4705
48;16;502;4705
48;17;484;4628
48;18;484;4628
48;19;490;4653
48;20;489;4649
48;21;489;4651
48;22;502;4703
48;23;512;4744
48;24;512;4744
48;25;520;4777
48;26;507;4722
48;27;507;4723
48;28;543;5346
48;29;536;4846
48;30;471;4577
48;31;453;4441
48;32;453;4441
48;33;453;4441
48;34;454;4446
48;35;525;4741
48;36;525;4741
48;37;514;4696
48;38;517;4708
48;39;514;4692
48;40;512;4686
48;41;514;4692
48;42;508;4730
48;43;508;4730
48;44;938;9358
48;45;375;3374
48;46;378;3387
48;47;314;2363
48;48;0;0
48;49;0;0
48;50;401;2055
48;51;429;2167
48;52;429;2167
48;53;641;3052
48;54;602;2890
48;55;620;3173
48;56;628;2998
48;57;717;3370
48;58;697;3488
48;59;597;4615
48;60;565;4480
48;61;752;6087
48;62;792;6255
48;63;647;5651
48;64;647;5651
48;65;649;5661
48;66;594;5699
48;67;595;5701
48;68;595;5702
48;69;625;5829
48;70;588;5673
48;71;598;5712
48;72;597;5446
48;73;598;5447
48;74;528;5152
48;75;583;5654
48;76;657;6101
48;77;614;5928
48;78;627;5978
48;79;659;6108
48;80;829;6815
48;81;857;6933
48;82;866;6972
48;83;867;6976
48;84;1163;8210
48;85;1513;9666
48;86;1608;10063
48;87;1515;9678
48;88;1518;9689
48;89;1232;8498
48;90;1264;8629
48;91;675;6178
48;92;712;6331
48;93;711;7035
48;94;702;7004
48;95;731;7124
48;96;841;7584
48;97;655;6806
48;98;666;6852
48;99;646;6770
48;100;660;6826
48;101;697;6976
48;102;606;6601
48;103;676;6896
48;104;709;7030
48;105;726;7101
48;106;726;7101
48;107;703;7006
48;108;670;6869
48;109;597;6563
48;110;601;6580
48;111;848;6926
48;112;805;7217
48;113;822;7289
48;114;788;7149
48;115;586;5612
48;116;556;5486
48;117;556;5486
48;118;559;5498
48;119;571;5545
48;120;572;5551
48;121;539;5413
48;122;549;5454
48;123;541;5420
48;124;458;4800
48;125;458;4800
49;1;956;13784
49;2;649;5904
49;3;575;7331
49;4;575;7331
49;5;530;5287
49;6;505;5185
49;7;489;5120
49;8;476;5066
49;9;581;5503
49;10;561;4947
49;11;562;4951
49;12;488;4643
49;13;496;4678
49;14;480;4612
49;15;502;4705
49;16;502;4705
49;17;484;4628
49;18;484;4628
49;19;490;4653
49;20;489;4649
49;21;489;4651
49;22;502;4703
49;23;512;4744
49;24;512;4744
49;25;520;4777
49;26;507;4722
49;27;507;4723
49;28;543;5346
49;29;536;4846
49;30;471;4577
49;31;453;4441
49;32;453;4441
49;33;453;4441
49;34;454;4446
49;35;525;4741
49;36;525;4741
49;37;514;4696
49;38;517;4708
49;39;514;4692
49;40;512;4686
49;41;514;4692
49;42;508;4730
49;43;508;4730
49;44;938;9358
49;45;375;3374
49;46;378;3387
49;47;314;2363
49;48;0;0
49;49;0;0
49;50;401;2055
49;51;429;2167
49;52;429;2167
49;53;641;3052
49;54;602;2890
49;55;620;3173
49;56;628;2998
49;57;717;3370
49;58;697;3488
49;59;597;4615
49;60;565;4480
49;61;752;6087
49;62;792;6255
49;63;647;5651
49;64;647;5651
49;65;649;5661
49;66;594;5699
49;67;595;5701
49;68;595;5702
49;69;625;5829
49;70;588;5673
49;71;598;5712
49;72;597;5446
49;73;598;5447
49;74;528;5152
49;75;583;5654
49;76;657;6101
49;77;614;5928
49;78;627;5978
49;79;659;6108
49;80;829;6815
49;81;857;6933
49;82;866;6972
49;83;867;6976
49;84;1163;8210
49;85;1513;9666
49;86;1608;10063
49;87;1515;9678
49;88;1518;9689
49;89;1232;8498
49;90;1264;8629
49;91;675;6178
49;92;712;6331
49;93;711;7035
49;94;702;7004
49;95;731;7124
49;96;841;7584
49;97;655;6806
49;98;666;6852
49;99;646;6770
49;100;660;6826
49;101;697;6976
49;102;606;6601
49;103;676;6896
49;104;709;7030
49;105;726;7101
49;106;726;7101
49;107;703;7006
49;108;670;6869
49;109;597;6563
49;110;601;6580
49;111;848;6926
49;112;805;7217
49;113;822;7289
49;114;788;7149
49;115;586;5612
49;116;556;5486
49;117;556;5486
49;118;559;5498
49;119;571;5545
49;120;572;5551
49;121;539;5413
49;122;549;5454
49;123;541;5420
49;124;458;4800
49;125;458;4800
50;1;863;13017
50;2;618;6153
50;3;544;7580
50;4;544;7580
50;5;499;5536
50;6;474;5434
50;7;458;5369
50;8;445;5315
50;9;550;5752
50;10;530;5196
50;11;531;5200
50;12;457;4892
50;13;465;4927
50;14;449;4861
50;15;471;4954
50;16;471;4954
50;17;453;4877
50;18;453;4877
50;19;459;4902
50;20;458;4898
50;21;458;4900
50;22;471;4952
50;23;481;4993
50;24;481;4993
50;25;489;5026
50;26;476;4971
50;27;476;4972
50;28;512;5595
50;29;505;5095
50;30;440;4826
50;31;422;4690
50;32;422;4690
50;33;422;4690
50;34;423;4695
50;35;494;4990
50;36;494;4990
50;37;483;4945
50;38;486;4957
50;39;483;4941
50;40;481;4935
50;41;483;4941
50;42;477;4979
50;43;477;4979
50;44;907;9607
50;45;344;3623
50;46;347;3636
50;47;283;2612
50;48;401;2055
50;49;401;2055
50;50;0;0
50;51;50;210
50;52;50;210
50;53;262;1095
50;54;223;933
50;55;265;1107
50;56;249;1041
50;57;338;1413
50;58;325;1360
50;59;566;4864
50;60;534;4729
50;61;719;3000
50;62;759;3168
50;63;616;5900
50;64;616;5900
50;65;618;5910
50;66;563;5948
50;67;564;5950
50;68;564;5951
50;69;594;6078
50;70;557;5922
50;71;567;5961
50;72;566;5695
50;73;567;5696
50;74;497;5401
50;75;552;5903
50;76;626;6350
50;77;583;6177
50;78;596;6227
50;79;628;6357
50;80;798;7064
50;81;826;7182
50;82;835;7221
50;83;836;7225
50;84;1132;8459
50;85;1482;9915
50;86;1577;10312
50;87;1484;9927
50;88;1487;9938
50;89;1201;8747
50;90;1233;8878
50;91;644;6427
50;92;681;6580
50;93;680;7284
50;94;671;7253
50;95;700;7373
50;96;810;7833
50;97;624;7055
50;98;635;7101
50;99;615;7019
50;100;629;7075
50;101;666;7225
50;102;575;6850
50;103;645;7145
50;104;678;7279
50;105;695;7350
50;106;695;7350
50;107;672;7255
50;108;639;7118
50;109;566;6812
50;110;570;6829
50;111;817;7175
50;112;774;7466
50;113;791;7538
50;114;757;7398
50;115;555;5861
50;116;525;5735
